Machine,Workflow,TaskName,Estimator,Feature,SizeInput,Predicted,Real,Deviation
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineP,Realtime,4.605965334E9,305279.123267417,394827.0,0.22680281929195062
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineP,Realtime,3.2978181418E10,1661171.7785650739,1694081.0,0.019426002319207963
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineP,Realtime,4.1366257414E10,2253802.4273547595,2916175.0,0.22713745664963195
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineP,Realtime,3.793245764E9,256845.63290691146,371869.0,0.3093115239320528
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineP,Realtime,5.058052541E9,271748.72946299956,126950.0,1.1405965298385157
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,4.807293396E9,254343.78536626135,104887.0,1.4249314535286675
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,4.605965334E9,305279.123267417,394827.0,0.22680281929195062
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,3.2978181418E10,1661171.7785650739,1694081.0,0.019426002319207963
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,4.1366257414E10,2253802.4273547595,2916175.0,0.22713745664963195
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,3.793245764E9,256845.63290691146,371869.0,0.3093115239320528
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,OnlineM,Realtime,5.058052541E9,271748.72946299956,126950.0,1.1405965298385157
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,4.807293396E9,267133.41799901065,104887.0,1.5468687063126092
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,4.605965334E9,320630.0304319684,394827.0,0.18792273468641102
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,3.2978181418E10,1948353.329193146,1694081.0,0.15009455226352575
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,4.1366257414E10,2643437.3129510884,2916175.0,0.0935258299138123
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,3.793245764E9,269761.0705043938,371869.0,0.2745803750665052
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Naive,Realtime,5.058052541E9,285413.5666566555,126950.0,1.2482360508598307
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,4.807293396E9,339766.62949355127,104887.0,2.2393588289640403
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,4.605965334E9,405603.05560294865,394827.0,0.027293107115138143
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,3.2978181418E10,2408785.6836570734,1694081.0,0.42188341859514
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,4.1366257414E10,3264201.4428111534,2916175.0,0.11934346972014827
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,3.793245764E9,343000.3903270721,371869.0,0.07763112728656564
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Lotaru-A,Realtime,5.058052541E9,362263.3746449487,126950.0,1.8535909779042827
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,4.807293396E9,104887.0,104887.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,4.605965334E9,394827.0,394827.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,3.2978181418E10,1694081.0,1694081.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,4.1366257414E10,2916175.0,2916175.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,3.793245764E9,371869.0,371869.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM_FILTER,Perfect,Realtime,5.058052541E9,126950.0,126950.0,0.0
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-G,Realtime,4.807293396E9,102385.0,166582.0,0.38537777190812933
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-G,Realtime,3.2978181418E10,102385.0,161926.0,0.36770500104986226
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-G,Realtime,5.058052541E9,102385.0,168746.0,0.39325969208159006
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineP,Realtime,4.807293396E9,101725.06325745696,166582.0,0.38933940487293367
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineP,Realtime,3.2978181418E10,101725.06325745696,161926.0,0.37178054631463164
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineP,Realtime,5.058052541E9,101725.06325745696,168746.0,0.39717052103482775
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineM,Realtime,4.807293396E9,102385.0,166582.0,0.38537777190812933
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineM,Realtime,3.2978181418E10,102385.0,161926.0,0.36770500104986226
asok01,CHIPSEQ-1,MACS2_ANNOTATE,OnlineM,Realtime,5.058052541E9,102385.0,168746.0,0.39325969208159006
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Naive,Realtime,4.807293396E9,102588.25444427604,166582.0,0.38415762540805104
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Naive,Realtime,3.2978181418E10,102505.89903124621,161926.0,0.36695836967969186
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Naive,Realtime,5.058052541E9,102640.16824490477,168746.0,0.3917475481202235
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-A,Realtime,4.807293396E9,102385.0,166582.0,0.38537777190812933
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-A,Realtime,3.2978181418E10,102385.0,161926.0,0.36770500104986226
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Lotaru-A,Realtime,5.058052541E9,102385.0,168746.0,0.39325969208159006
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Perfect,Realtime,4.807293396E9,166582.0,166582.0,0.0
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Perfect,Realtime,3.2978181418E10,161926.0,161926.0,0.0
asok01,CHIPSEQ-1,MACS2_ANNOTATE,Perfect,Realtime,5.058052541E9,168746.0,168746.0,0.0
asok01,CHIPSEQ-1,MACS2,Lotaru-G,Realtime,4.807293396E9,368849.5133271049,310163.0,0.1892118445046795
asok01,CHIPSEQ-1,MACS2,Lotaru-G,Realtime,3.2978181418E10,3371238.1063854857,3116958.0,0.08157957418274027
asok01,CHIPSEQ-1,MACS2,Lotaru-G,Realtime,5.058052541E9,368763.1717238564,301571.0,0.222807139028144
asok01,CHIPSEQ-1,MACS2,OnlineP,Realtime,4.807293396E9,218210.82048700945,310163.0,0.2964640512020794
asok01,CHIPSEQ-1,MACS2,OnlineP,Realtime,3.2978181418E10,2032505.3016173702,3116958.0,0.34792021528125494
asok01,CHIPSEQ-1,MACS2,OnlineP,Realtime,5.058052541E9,218159.64492537646,301571.0,0.2765894435294625
asok01,CHIPSEQ-1,MACS2,OnlineM,Realtime,4.807293396E9,218210.82048700945,310163.0,0.2964640512020794
asok01,CHIPSEQ-1,MACS2,OnlineM,Realtime,3.2978181418E10,2032505.3016173702,3116958.0,0.34792021528125494
asok01,CHIPSEQ-1,MACS2,OnlineM,Realtime,5.058052541E9,218159.64492537646,301571.0,0.2765894435294625
asok01,CHIPSEQ-1,MACS2,Naive,Realtime,4.807293396E9,216440.3612718549,310163.0,0.30217220857466914
asok01,CHIPSEQ-1,MACS2,Naive,Realtime,3.2978181418E10,1981548.7469784329,3116958.0,0.36426838379649873
asok01,CHIPSEQ-1,MACS2,Naive,Realtime,5.058052541E9,216389.6009244834,301571.0,0.2824588540526662
asok01,CHIPSEQ-1,MACS2,Lotaru-A,Realtime,4.807293396E9,345648.03362683835,310163.0,0.11440769410548117
asok01,CHIPSEQ-1,MACS2,Lotaru-A,Realtime,3.2978181418E10,3159179.503448676,3116958.0,0.013545740253373916
asok01,CHIPSEQ-1,MACS2,Lotaru-A,Realtime,5.058052541E9,345567.1231083078,301571.0,0.1458897676113014
asok01,CHIPSEQ-1,MACS2,Perfect,Realtime,4.807293396E9,310163.0,310163.0,0.0
asok01,CHIPSEQ-1,MACS2,Perfect,Realtime,3.2978181418E10,3116958.0,3116958.0,0.0
asok01,CHIPSEQ-1,MACS2,Perfect,Realtime,5.058052541E9,301571.0,301571.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,4.807293396E9,620596.5123394874,819507.0,0.24271969325522852
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,4.605965334E9,754538.7747055768,860910.0,0.12355673101070166
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,3.2978181418E10,4582122.658458814,5455680.0,0.16011887455664298
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,4.1366257414E10,6241375.53544463,7059120.0,0.11584226710345903
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,3.793245764E9,634745.4546026867,702429.0,0.09635642235345254
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-G,Realtime,5.058052541E9,663449.8663157639,867493.0,0.23521012121623586
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,4.807293396E9,352707.07540265826,819507.0,0.5696106617726776
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,4.605965334E9,428185.55336031195,860910.0,0.5026361020776714
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,3.2978181418E10,2754774.555388169,5455680.0,0.49506302506962124
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,4.1366257414E10,3751163.8429793543,7059120.0,0.4686074407320807
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,3.793245764E9,360680.21702257433,702429.0,0.48652430776267164
asok01,CHIPSEQ-1,MERGED_BAM,OnlineP,Realtime,5.058052541E9,376855.58444209135,867493.0,0.5655808353011593
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,4.807293396E9,352707.07540265826,819507.0,0.5696106617726776
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,4.605965334E9,428185.55336031195,860910.0,0.5026361020776714
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,3.2978181418E10,2754774.555388169,5455680.0,0.49506302506962124
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,4.1366257414E10,3751163.8429793543,7059120.0,0.4686074407320807
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,3.793245764E9,360680.21702257433,702429.0,0.48652430776267164
asok01,CHIPSEQ-1,MERGED_BAM,OnlineM,Realtime,5.058052541E9,376855.58444209135,867493.0,0.5655808353011593
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,4.807293396E9,460778.34574547224,819507.0,0.4377371447156983
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,4.605965334E9,559383.8193470705,860910.0,0.350241233872216
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,3.2978181418E10,3377170.4905604376,5455680.0,0.38098083271738126
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,4.1366257414E10,4598677.525530614,7059120.0,0.3485480448652787
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,3.793245764E9,471194.49915499816,702429.0,0.32919270252936855
asok01,CHIPSEQ-1,MERGED_BAM,Naive,Realtime,5.058052541E9,492326.0827300695,867493.0,0.43247255859117073
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,4.807293396E9,688231.3183294991,819507.0,0.16018860323401862
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,4.605965334E9,836771.0828549915,860910.0,0.028038839303769793
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,3.2978181418E10,5081498.615083214,5455680.0,0.06858565475188906
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,4.1366257414E10,6921582.747469181,7059120.0,0.01948362579624922
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,3.793245764E9,703922.2624343262,702429.0,0.002125855331038765
asok01,CHIPSEQ-1,MERGED_BAM,Lotaru-A,Realtime,5.058052541E9,735754.982603332,867493.0,0.15186061143625132
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,4.807293396E9,819507.0,819507.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,4.605965334E9,860910.0,860910.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,3.2978181418E10,5455680.0,5455680.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,4.1366257414E10,7059120.0,7059120.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,3.793245764E9,702429.0,702429.0,0.0
asok01,CHIPSEQ-1,MERGED_BAM,Perfect,Realtime,5.058052541E9,867493.0,867493.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,4.807293396E9,272682.0871734366,333272.0,0.1818031902666993
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,4.605965334E9,329066.8813706098,325110.0,0.012170900220263297
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,3.2978181418E10,2044667.9079890808,3233122.0,0.36758714703958567
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,4.1366257414E10,2777278.172294304,3381702.0,0.17873361629904003
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,3.793245764E9,275451.6017090099,274133.0,0.004810080176446852
asok01,CHIPSEQ-1,PRESEQ,Lotaru-G,Realtime,5.058052541E9,291949.14676990005,349396.0,0.16441760418007062
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,4.807293396E9,146097.2212073084,333272.0,0.5616276758704349
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,4.605965334E9,175355.16081843027,325110.0,0.4606282156241571
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,3.2978181418E10,1228943.7307300759,3233122.0,0.6198894657454695
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,4.1366257414E10,1667375.556847968,3381702.0,0.5069419017855601
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,3.793245764E9,147534.3159096666,274133.0,0.46181482743899277
asok01,CHIPSEQ-1,PRESEQ,OnlineP,Realtime,5.058052541E9,156094.85397663503,349396.0,0.5532437292452259
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,4.807293396E9,146097.2212073084,333272.0,0.5616276758704349
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,4.605965334E9,175355.16081843027,325110.0,0.4606282156241571
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,3.2978181418E10,1228943.7307300759,3233122.0,0.6198894657454695
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,4.1366257414E10,1667375.556847968,3381702.0,0.5069419017855601
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,3.793245764E9,147534.3159096666,274133.0,0.46181482743899277
asok01,CHIPSEQ-1,PRESEQ,OnlineM,Realtime,5.058052541E9,156094.85397663503,349396.0,0.5532437292452259
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,4.807293396E9,158912.7305631001,333272.0,0.5231740723400102
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,4.605965334E9,190737.14882261096,325110.0,0.4133150354568885
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,3.2978181418E10,1159047.9392571312,3233122.0,0.6415081338541722
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,4.1366257414E10,1572544.091977484,3381702.0,0.5349844273748887
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,3.793245764E9,160475.88584656335,274133.0,0.41460573573205944
asok01,CHIPSEQ-1,PRESEQ,Naive,Realtime,5.058052541E9,169787.34617462102,349396.0,0.5140546938871051
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,4.807293396E9,255623.90087449513,333272.0,0.2329871670152454
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,4.605965334E9,308481.4288188209,325110.0,0.051147522934327096
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,3.2978181418E10,1916759.520403061,3233122.0,0.4071490279664482
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,4.1366257414E10,2603539.84955348,3381702.0,0.23010961653230244
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,3.793245764E9,258220.16275751923,274133.0,0.05804787180850454
asok01,CHIPSEQ-1,PRESEQ,Lotaru-A,Realtime,5.058052541E9,273685.6701072382,349396.0,0.21668917186447978
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,4.807293396E9,333272.0,333272.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,4.605965334E9,325110.0,325110.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,3.2978181418E10,3233122.0,3233122.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,4.1366257414E10,3381702.0,3381702.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,3.793245764E9,274133.0,274133.0,0.0
asok01,CHIPSEQ-1,PRESEQ,Perfect,Realtime,5.058052541E9,349396.0,349396.0,0.0
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,1.4091675276E10,570320.7642020503,667187.0,0.14518603599582983
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,1.1809629756E10,480758.9314956546,586110.0,0.1797462396211384
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,3.908761308E9,170679.11408040323,191252.0,0.10756952042120745
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,1.1643214412E10,474227.74573776143,554067.0,0.1440967505053334
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,2.223941232E9,104556.1675990068,116061.0,0.09912746229132263
asok01,ATACSEQ-0,FASTQC,Lotaru-G,Realtime,1.1187378708E10,456337.8830222898,562237.0,0.18835316241675704
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,1.4091675276E10,319593.4730169555,667187.0,0.5209836627258093
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,1.1809629756E10,267837.60729943326,586110.0,0.5430250169773024
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,3.908761308E9,141808.6174700606,191252.0,0.2585247868254419
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,1.1643214412E10,264063.37487421883,554067.0,0.5234089471594251
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,2.223941232E9,80683.8807985313,116061.0,0.30481487494911036
asok01,ATACSEQ-0,FASTQC,OnlineP,Realtime,1.1187378708E10,253725.20620987238,562237.0,0.5487219691875982
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,1.4091675276E10,319593.4730169555,667187.0,0.5209836627258093
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,1.1809629756E10,267837.60729943326,586110.0,0.5430250169773024
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,3.908761308E9,141808.6174700606,191252.0,0.2585247868254419
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,1.1643214412E10,264063.37487421883,554067.0,0.5234089471594251
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,2.223941232E9,80683.8807985313,116061.0,0.30481487494911036
asok01,ATACSEQ-0,FASTQC,OnlineM,Realtime,1.1187378708E10,253725.20620987238,562237.0,0.5487219691875982
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,1.4091675276E10,1089126.3005312812,667187.0,0.6324153506157661
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,1.1809629756E10,912750.1247990308,586110.0,0.5573017433571016
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,3.908761308E9,302102.8131617764,191252.0,0.5796060337239684
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,1.1643214412E10,899888.1105663406,554067.0,0.6241503474603985
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,2.223941232E9,171885.37481646266,116061.0,0.48099167520926633
asok01,ATACSEQ-0,FASTQC,Naive,Realtime,1.1187378708E10,864657.1927213109,562237.0,0.5378873904088683
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,1.4091675276E10,677639.7059922529,667187.0,0.015666831026762983
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,1.1809629756E10,571224.7588384295,586110.0,0.025396668136647618
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,3.908761308E9,202796.30682267703,191252.0,0.0603617573812406
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,1.1643214412E10,563464.5805763743,554067.0,0.016961090583583416
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,2.223941232E9,124230.81030654325,116061.0,0.07039238251043203
asok01,ATACSEQ-0,FASTQC,Lotaru-A,Realtime,1.1187378708E10,542208.3295827508,562237.0,0.03562318100240504
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,1.4091675276E10,667187.0,667187.0,0.0
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,1.1809629756E10,586110.0,586110.0,0.0
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,3.908761308E9,191252.0,191252.0,0.0
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,1.1643214412E10,554067.0,554067.0,0.0
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,2.223941232E9,116061.0,116061.0,0.0
asok01,ATACSEQ-0,FASTQC,Perfect,Realtime,1.1187378708E10,562237.0,562237.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,1.4091675276E10,1046589.9379279255,1015040.0,0.031082457763167454
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,1.1809629756E10,146944.97023083855,107635.0,0.3652154989625916
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,1.1643214412E10,868913.8159039062,817432.0,0.06297993705152997
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,2.223941232E9,161296.36150967077,123033.0,0.3110008006768165
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,1.1187378708E10,140736.1424918811,101251.0,0.3899728643853502
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-G,Realtime,3.908761308E9,266454.180730179,205119.0,0.29902242469093065
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,1.4091675276E10,620213.1597361863,1015040.0,0.38897663172270425
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,1.1809629756E10,88188.07151132652,107635.0,0.18067476646698083
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,1.1643214412E10,515140.4278370074,817432.0,0.3698063840943254
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,2.223941232E9,96675.08637321327,123033.0,0.21423450315595596
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,1.1187378708E10,84516.34294705682,101251.0,0.16527893110135383
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineP,Realtime,3.908761308E9,158862.5048073268,205119.0,0.22551053384948835
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,1.4091675276E10,620213.1597361863,1015040.0,0.38897663172270425
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,1.1809629756E10,88188.07151132652,107635.0,0.18067476646698083
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,1.1643214412E10,515140.4278370074,817432.0,0.3698063840943254
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,2.223941232E9,96675.08637321327,123033.0,0.21423450315595596
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,1.1187378708E10,84516.34294705682,101251.0,0.16527893110135383
asok01,ATACSEQ-0,MERGED_LIB_MACS2,OnlineM,Realtime,3.908761308E9,158862.5048073268,205119.0,0.22551053384948835
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,1.4091675276E10,534490.7451283896,1015040.0,0.4734288844494901
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,1.1809629756E10,75999.20658499772,107635.0,0.29391734486925514
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,1.1643214412E10,443940.58203711297,817432.0,0.4569082418634052
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,2.223941232E9,83313.19343973504,123033.0,0.3228386413422818
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,1.1187378708E10,72834.9639283916,101251.0,0.2806494362683667
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Naive,Realtime,3.908761308E9,136905.41265449443,205119.0,0.33255616176709896
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,1.4091675276E10,980757.0323065922,1015040.0,0.03377499181648781
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,1.1809629756E10,137701.79484173725,107635.0,0.279340315341081
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,1.1643214412E10,814257.1455476756,817432.0,0.0038839370765084424
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,2.223941232E9,151150.45071928643,123033.0,0.2285358458241807
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,1.1187378708E10,131883.51659666008,101251.0,0.3025403857409811
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Lotaru-A,Realtime,3.908761308E9,249693.6021150733,205119.0,0.21731093713928645
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,1.4091675276E10,1015040.0,1015040.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,1.1809629756E10,107635.0,107635.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,1.1643214412E10,817432.0,817432.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,2.223941232E9,123033.0,123033.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,1.1187378708E10,101251.0,101251.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_MACS2,Perfect,Realtime,3.908761308E9,205119.0,205119.0,0.0
asok01,ATACSEQ-0,MERGED_LIB_BIGWIG,Lotaru-G,Realtime,1.4091675276E10,475364.1598791581,535516.0,0.11232501012265166
asok01,ATACSEQ-0,MERGED_LIB_BIGWIG,Lotaru-G,Realtime,1.1809629756E10,82439.93466767625,92304.0,0.10686498236613526
asok01,ATACSEQ-0,MERGED_LIB_BIGWIG,Lotaru-G,Realtime,1.1643214412E10,397763.26720303507,452423.0,0.12081554827443551
asok01,ATACSEQ-0,MERGED_LIB_BIGWIG,Lotaru-G,Realtime,2.223941232E9,88707.97317332438,100967.0,0.12141617386547701
asok01,ATACSEQ-0,MERGED_LIB_BIGWIG,Lotaru-G,Realtime,1.1187378708E10,79728.19957616752,90662.0,0.12059959435962674
